[0.00941109, 0.00992577] ; [1.63705, 1.63894]
[0.0089292, 0.009444] ; [1.63894, 1.6408]
[0.0084571, 0.00897202] ; [1.6408, 1.64264]
[0.00799454, 0.00850958] ; [1.64264, 1.64446]
[0.00754128, 0.00805645] ; [1.64446, 1.64625]
[0.0070971, 0.0076124] ; [1.64625, 1.64801]
[0.00666178, 0.00717721] ; [1.64801, 1.64976]
[0.0062351, 0.00675067] ; [1.64976, 1.65148]
[0.00581687, 0.00633258] ; [1.65148, 1.65318]
[0.00540688, 0.00592272] ; [1.65318, 1.65486]
[0.00500494, 0.00552093] ; [1.65486, 1.65652]
[0.00461088, 0.00512701] ; [1.65652, 1.65816]
[0.0042245, 0.00474078] ; [1.65816, 1.65978]
[0.00384566, 0.00436207] ; [1.65978, 1.66137]
[0.00347417, 0.00399073] ; [1.66137, 1.66294]
[0.00310989, 0.0036266] ; [1.66294, 1.6645]
[0.00275266, 0.00326952] ; [1.6645, 1.66603]
[0.00240235, 0.00291936] ; [1.66603, 1.66754]
[0.00205881, 0.00257598] ; [1.66754, 1.66903]
[0.00172192, 0.00223924] ; [1.66903, 1.67051]
[0.00139156, 0.00190903] ; [1.67051, 1.67196]
[0.00106761, 0.00158524] ; [1.67196, 1.67339]
[0.000749963, 0.00126774] ; [1.67339, 1.6748]
[0.000434631, 0.000952567] ; [1.6748, 1.6762]
[0.000121117, 0.000639208] ; [1.6762, 1.67761]
[-0.000190643, 0.000327603] ; [1.67761, 1.67901]
[-0.000500719, 1.76836e-05] ; [1.67901, 1.68041]
[-0.000809188, -0.000290629] ; [1.68041, 1.68181]
[-0.00111613, -0.000597411] ; [1.68181, 1.68321]
[-0.00142161, -0.000902742] ; [1.68321, 1.68461]
[-0.00172573, -0.0012067] ; [1.68461, 1.68601]
[-0.00202855, -0.00150937] ; [1.68601, 1.68741]
[-0.00233016, -0.00181082] ; [1.68741, 1.6888]
[-0.00263066, -0.00211113] ; [1.6888, 1.6902]
[-0.0029301, -0.0024104] ; [1.6902, 1.69159]
[-0.00322857, -0.00270872] ; [1.69159, 1.69298]
[-0.00352615, -0.00300615] ; [1.69298, 1.69438]
[-0.00382293, -0.00330278] ; [1.69438, 1.69577]
[-0.004119, -0.00359867] ; [1.69577, 1.69716]
[-0.00441443, -0.00389392] ; [1.69716, 1.69855]
[-0.00470931, -0.0041886] ; [1.69855, 1.69995]
[-0.00500373, -0.0044828] ; [1.69995, 1.70134]
[-0.00529777, -0.00477661] ; [1.70134, 1.70273]
[-0.00559153, -0.00507012] ; [1.70273, 1.70412]
[-0.00588509, -0.00536342] ; [1.70412, 1.70551]
[-0.00617969, -0.00565775] ; [1.70551, 1.70691]
[-0.00647806, -0.00595582] ; [1.70691, 1.70832]
[-0.00678026, -0.00625771] ; [1.70832, 1.70975]
[-0.00708632, -0.00656343] ; [1.70975, 1.7112]
[-0.00739613, -0.0068729] ; [1.7112, 1.71267]
[-0.00770978, -0.00718617] ; [1.71267, 1.71415]
[-0.00802734, -0.00750333] ; [1.71415, 1.71566]
[-0.00834889, -0.00782448] ; [1.71566, 1.71717]
[-0.00867456, -0.00814971] ; [1.71717, 1.71871]
[-0.00900443, -0.00847913] ; [1.71871, 1.72026]
[-0.00933865, -0.00881288] ; [1.72026, 1.72182]
[-0.00967734, -0.00915107] ; [1.72182, 1.72341]
[-0.0100206, -0.00949387] ; [1.72341, 1.72501]
[-0.0103687, -0.00984142] ; [1.72501, 1.72662]
[-0.0107217, -0.0101939] ; [1.72662, 1.72825]
[-0.0110799, -0.0105515] ; [1.72825, 1.7299]
[-0.0114433, -0.0109143] ; [1.7299, 1.73157]
[-0.0118122, -0.0112827] ; [1.73157, 1.73326]
[-0.0121869, -0.0116567] ; [1.73326, 1.73496]
[-0.0125675, -0.0120367] ; [1.73496, 1.73668]
[-0.0129544, -0.012423] ; [1.73668, 1.73841]
[-0.0133477, -0.0128156] ; [1.73841, 1.74017]
[-0.0137477, -0.013215] ; [1.74017, 1.74194]
[-0.0141548, -0.0136215] ; [1.74194, 1.74374]
[-0.0145693, -0.0140353] ; [1.74374, 1.74555]
[-0.0149914, -0.0144569] ; [1.74555, 1.74738]
[-0.0154217, -0.0148865] ; [1.74738, 1.74924]
[-0.0158605, -0.0153245] ; [1.74924, 1.75112]
[-0.0163081, -0.0157715] ; [1.75112, 1.75302]
[-0.0167651, -0.0162277] ; [1.75302, 1.75494]
[-0.017232, -0.0166938] ; [1.75494, 1.75689]
[-0.0177092, -0.0171702] ; [1.75689, 1.75886]
[-0.0181975, -0.0176576] ; [1.75886, 1.76087]
[-0.0186975, -0.0181567] ; [1.76087, 1.7629]
[-0.01921, -0.0186682] ; [1.7629, 1.76497]
[-0.0197357, -0.019193] ; [1.76497, 1.76707]
[-0.0202758, -0.0197321] ; [1.76707, 1.7692]
[-0.0208313, -0.0202865] ; [1.7692, 1.77138]
[-0.0214036, -0.0208576] ; [1.77138, 1.77361]
[-0.0219941, -0.0214468] ; [1.77361, 1.77588]
[-0.0226048, -0.022056] ; [1.77588, 1.77821]
[-0.0232378, -0.0226875] ; [1.77821, 1.78061]
[-0.0238957, -0.0233436] ; [1.78061, 1.78307]
[-0.0245807, -0.0240266] ; [1.78307, 1.78562]
[-0.0252493, -0.0246933] ; [1.78562, 1.78809]
[-0.025899, -0.0253409] ; [1.78809, 1.79047]
[-0.0265326, -0.0259724] ; [1.79047, 1.79278]
[-0.027152, -0.0265897] ; [1.79278, 1.79503]
[-0.0277587, -0.0271943] ; [1.79503, 1.79722]
[-0.0283539, -0.0277873] ; [1.79722, 1.79936]
[-0.0289384, -0.0283697] ; [1.79936, 1.80145]
[-0.0295132, -0.0289422] ; [1.80145, 1.80351]
[-0.0300787, -0.0295054] ; [1.80351, 1.80553]
[-0.0306354, -0.0300599] ; [1.80553, 1.80752]
[-0.0311839, -0.030606] ; [1.80752, 1.80949]
[-0.0317233, -0.031143] ; [1.80949, 1.81142]
[-0.0322534, -0.0316707] ; [1.81142, 1.81332]
[-0.0327746, -0.0321895] ; [1.81332, 1.81519]
[-0.0332872, -0.0326996] ; [1.81519, 1.81704]
[-0.0337915, -0.0332012] ; [1.81704, 1.81887]
[-0.0342874, -0.0336945] ; [1.81887, 1.82068]
[-0.0347753, -0.0341796] ; [1.82068, 1.82247]
[-0.0352553, -0.0346567] ; [1.82247, 1.82424]
[-0.0357275, -0.0351259] ; [1.82424, 1.82599]
[-0.0361919, -0.0355873] ; [1.82599, 1.82773]
[-0.0366486, -0.0360409] ; [1.82773, 1.82945]
[-0.0370977, -0.0364868] ; [1.82945, 1.83117]
[-0.0375391, -0.0369249] ; [1.83117, 1.83287]
[-0.0379728, -0.0373554] ; [1.83287, 1.83456]
[-0.0383989, -0.0377781] ; [1.83456, 1.83625]
[-0.0388174, -0.038193] ; [1.83625, 1.83792]
[-0.039228, -0.0386002] ; [1.83792, 1.83959]
[-0.0396309, -0.0389995] ; [1.83959, 1.84126]
[-0.040026, -0.0393909] ; [1.84126, 1.84291]
[-0.0404131, -0.0397743] ; [1.84291, 1.84457]
[-0.0407922, -0.0401497] ; [1.84457, 1.84622]
[-0.0411633, -0.0405168] ; [1.84622, 1.84787]
[-0.0415261, -0.0408758] ; [1.84787, 1.84952]
[-0.0418805, -0.0412263] ; [1.84952, 1.85116]
[-0.0422265, -0.0415683] ; [1.85116, 1.85281]
[-0.042564, -0.0419017] ; [1.85281, 1.85446]
[-0.0428926, -0.0422263] ; [1.85446, 1.85611]
[-0.0432124, -0.0425419] ; [1.85611, 1.85776]
[-0.0435231, -0.0428484] ; [1.85776, 1.85941]
[-0.0438245, -0.0431456] ; [1.85941, 1.86107]
[-0.0441165, -0.0434333] ; [1.86107, 1.86274]
[-0.0443988, -0.0437113] ; [1.86274, 1.86441]
[-0.0446713, -0.0439794] ; [1.86441, 1.86609]
[-0.0449335, -0.0442373] ; [1.86609, 1.86778]
[-0.0451855, -0.0444847] ; [1.86778, 1.86948]
[-0.0454267, -0.0447215] ; [1.86948, 1.87118]
[-0.045657, -0.0449473] ; [1.87118, 1.8729]
[-0.045876, -0.0451618] ; [1.8729, 1.87463]
[-0.0460835, -0.0453646] ; [1.87463, 1.87637]
[-0.0462789, -0.0455555] ; [1.87637, 1.87813]
[-0.0464621, -0.0457341] ; [1.87813, 1.8799]
[-0.0466326, -0.0459] ; [1.8799, 1.8817]
[-0.0467899, -0.0460526] ; [1.8817, 1.8835]
[-0.0469335, -0.0461916] ; [1.8835, 1.88533]
[-0.0470631, -0.0463165] ; [1.88533, 1.88718]
[-0.0471781, -0.0464269] ; [1.88718, 1.88904]
[-0.047278, -0.0465221] ; [1.88904, 1.89093]
[-0.0473605, -0.0466001] ; [1.89093, 1.89281]
[-0.0474259, -0.046661] ; [1.89281, 1.89466]
[-0.0474748, -0.0467057] ; [1.89466, 1.89648]
[-0.047508, -0.0467348] ; [1.89648, 1.89828]
[-0.0475261, -0.0467489] ; [1.89828, 1.90007]
[-0.0475296, -0.0467485] ; [1.90007, 1.90184]
[-0.047519, -0.046734] ; [1.90184, 1.90359]
[-0.0474946, -0.046706] ; [1.90359, 1.90534]
[-0.047457, -0.0466647] ; [1.90534, 1.90707]
[-0.0474063, -0.0466105] ; [1.90707, 1.90879]
[-0.0473429, -0.0465438] ; [1.90879, 1.9105]
[-0.0472671, -0.0464646] ; [1.9105, 1.91221]
[-0.0471792, -0.0463735] ; [1.91221, 1.91391]
[-0.0470794, -0.0462705] ; [1.91391, 1.9156]
[-0.046968, -0.046156] ; [1.9156, 1.91729]
[-0.0468452, -0.0460303] ; [1.91729, 1.91898]
[-0.0467113, -0.0458934] ; [1.91898, 1.92066]
[-0.0465664, -0.0457457] ; [1.92066, 1.92234]
[-0.0464108, -0.0455874] ; [1.92234, 1.92401]
[-0.0462446, -0.0454185] ; [1.92401, 1.92569]
[-0.0460681, -0.0452393] ; [1.92569, 1.92736]
[-0.0458815, -0.0450501] ; [1.92736, 1.92903]
[-0.0456849, -0.0448511] ; [1.92903, 1.9307]
[-0.0454788, -0.0446422] ; [1.9307, 1.93237]
[-0.045263, -0.0444237] ; [1.93237, 1.93404]
[-0.0450378, -0.0441959] ; [1.93404, 1.93571]
[-0.0448031, -0.0439588] ; [1.93571, 1.93738]
[-0.0445594, -0.0437123] ; [1.93738, 1.93906]
[-0.0443066, -0.0434568] ; [1.93906, 1.94073]
[-0.0440448, -0.0431924] ; [1.94073, 1.94242]
[-0.0437741, -0.0429193] ; [1.94242, 1.9441]
[-0.0434946, -0.0426375] ; [1.9441, 1.94579]
[-0.0432064, -0.0423471] ; [1.94579, 1.94748]
[-0.0429096, -0.0420482] ; [1.94748, 1.94918]
[-0.0426044, -0.041741] ; [1.94918, 1.95089]
[-0.0422909, -0.0414256] ; [1.95089, 1.9526]
[-0.041969, -0.0411019] ; [1.9526, 1.95432]
[-0.0416396, -0.0407696] ; [1.95432, 1.95604]
[-0.0413022, -0.0404293] ; [1.95604, 1.95778]
[-0.0409568, -0.0400811] ; [1.95778, 1.95952]
[-0.0406038, -0.0397251] ; [1.95952, 1.96127]
[-0.0402431, -0.0393615] ; [1.96127, 1.96303]
[-0.0398749, -0.0389902] ; [1.96303, 1.96479]
[-0.0394991, -0.0386114] ; [1.96479, 1.96657]
[-0.039116, -0.0382252] ; [1.96657, 1.96836]
[-0.0387255, -0.0378316] ; [1.96836, 1.97016]
[-0.0383277, -0.0374308] ; [1.97016, 1.97196]
[-0.0379228, -0.0370227] ; [1.97196, 1.97379]
[-0.0375107, -0.0366075] ; [1.97379, 1.97562]
[-0.0370916, -0.0361852] ; [1.97562, 1.97747]
[-0.0366654, -0.0357559] ; [1.97747, 1.97933]
[-0.0362323, -0.0353196] ; [1.97933, 1.9812]
[-0.0357922, -0.0348764] ; [1.9812, 1.98309]
[-0.0353452, -0.0344263] ; [1.98309, 1.985]
[-0.0348913, -0.0339692] ; [1.985, 1.98692]
[-0.0344305, -0.0335052] ; [1.98692, 1.98886]
[-0.0339627, -0.0330343] ; [1.98886, 1.99082]
[-0.0334881, -0.0325565] ; [1.99082, 1.9928]
[-0.0330065, -0.0320718] ; [1.9928, 1.9948]
[-0.0325179, -0.03158] ; [1.9948, 1.99682]
[-0.0320222, -0.0310812] ; [1.99682, 1.99886]
[-0.0315191, -0.030575] ; [1.99886, 2.00093]
[-0.0310086, -0.0300614] ; [2.00093, 2.00303]
[-0.0304904, -0.0295401] ; [2.00303, 2.00515]
[-0.0299641, -0.0290107] ; [2.00515, 2.00731]
[-0.029439, -0.0284826] ; [2.00731, 2.00946]
[-0.0289207, -0.0279615] ; [2.00946, 2.01158]
[-0.0284097, -0.0274476] ; [2.01158, 2.01367]
[-0.0279064, -0.0269417] ; [2.01367, 2.01574]
[-0.0274108, -0.0264435] ; [2.01574, 2.01777]
[-0.0269228, -0.025953] ; [2.01777, 2.01978]
[-0.0264422, -0.02547] ; [2.01978, 2.02176]
[-0.0259689, -0.0249944] ; [2.02176, 2.02371]
[-0.0255028, -0.0245261] ; [2.02371, 2.02564]
[-0.0250438, -0.0240651] ; [2.02564, 2.02755]
[-0.0245918, -0.0236111] ; [2.02755, 2.02943]
[-0.0241467, -0.023164] ; [2.02943, 2.03129]
[-0.0237084, -0.0227239] ; [2.03129, 2.03313]
[-0.0232768, -0.0222905] ; [2.03313, 2.03494]
[-0.0228518, -0.0218639] ; [2.03494, 2.03673]
[-0.0224334, -0.0214438] ; [2.03673, 2.03851]
[-0.0220215, -0.0210302] ; [2.03851, 2.04026]
[-0.0216159, -0.020623] ; [2.04026, 2.04199]
[-0.0212165, -0.0202221] ; [2.04199, 2.0437]
[-0.0208233, -0.0198274] ; [2.0437, 2.04539]
[-0.0204361, -0.0194387] ; [2.04539, 2.04706]
[-0.0200549, -0.0190561] ; [2.04706, 2.04871]
[-0.0196795, -0.0186793] ; [2.04871, 2.05034]
[-0.0193099, -0.0183084] ; [2.05034, 2.05195]
[-0.018946, -0.0179432] ; [2.05195, 2.05355]
[-0.0185877, -0.0175836] ; [2.05355, 2.05512]
[-0.0182349, -0.0172297] ; [2.05512, 2.05668]
[-0.0178875, -0.0168812] ; [2.05668, 2.05822]
[-0.0175455, -0.0165381] ; [2.05822, 2.05974]
[-0.0172088, -0.0162003] ; [2.05974, 2.06124]
[-0.0168773, -0.0158678] ; [2.06124, 2.06272]
[-0.016551, -0.0155406] ; [2.06272, 2.06418]
[-0.0162298, -0.0152184] ; [2.06418, 2.06563]
[-0.0159136, -0.0149014] ; [2.06563, 2.06705]
[-0.0156024, -0.0145893] ; [2.06705, 2.06846]
[-0.0152962, -0.0142823] ; [2.06846, 2.06985]
[-0.0149946, -0.0139799] ; [2.06985, 2.07123]
[-0.014694, -0.0136786] ; [2.07123, 2.0726]
[-0.0143944, -0.0133783] ; [2.0726, 2.07397]
[-0.0140957, -0.013079] ; [2.07397, 2.07534]
[-0.0137979, -0.0127805] ; [2.07534, 2.07671]
[-0.013501, -0.012483] ; [2.07671, 2.07808]
[-0.0132048, -0.0121862] ; [2.07808, 2.07945]
[-0.0129094, -0.0118903] ; [2.07945, 2.08081]
[-0.0126147, -0.011595] ; [2.08081, 2.08218]
[-0.0123206, -0.0113004] ; [2.08218, 2.08355]
[-0.0120271, -0.0110065] ; [2.08355, 2.08491]
[-0.0117342, -0.0107131] ; [2.08491, 2.08628]
[-0.0114418, -0.0104202] ; [2.08628, 2.08764]
[-0.0111498, -0.0101278] ; [2.08764, 2.08901]
[-0.0108582, -0.00983579] ; [2.08901, 2.09037]
[-0.0105669, -0.00954416] ; [2.09037, 2.09174]
[-0.0102759, -0.00925282] ; [2.09174, 2.0931]
[-0.00998511, -0.00896173] ; [2.0931, 2.09447]
[-0.00969451, -0.00867083] ; [2.09447, 2.09583]
[-0.00940403, -0.00838006] ; [2.09583, 2.0972]
[-0.0091136, -0.00808935] ; [2.0972, 2.09857]
[-0.00882319, -0.00779865] ; [2.09857, 2.09993]
[-0.00853244, -0.00750762] ; [2.09993, 2.1013]
[-0.00823816, -0.00721306] ; [2.1013, 2.10269]
[-0.00794035, -0.00691496] ; [2.10269, 2.10409]
[-0.007639, -0.00661331] ; [2.10409, 2.10551]
[-0.00733413, -0.00630813] ; [2.10551, 2.10695]
[-0.00702571, -0.0059994] ; [2.10695, 2.1084]
[-0.00671369, -0.00568705] ; [2.1084, 2.10986]
[-0.00639803, -0.00537105] ; [2.10986, 2.11135]
[-0.00607867, -0.00505134] ; [2.11135, 2.11285]
[-0.00575554, -0.00472784] ; [2.11285, 2.11436]
[-0.00542858, -0.00440049] ; [2.11436, 2.11589]
[-0.00509771, -0.0040692] ; [2.11589, 2.11744]
[-0.00476285, -0.0037339] ; [2.11744, 2.119]
[-0.0044239, -0.00339448] ; [2.119, 2.12058]
[-0.00408078, -0.00305085] ; [2.12058, 2.12218]
[-0.00373336, -0.0027029] ; [2.12218, 2.12379]
[-0.00338154, -0.00235052] ; [2.12379, 2.12542]
[-0.00302519, -0.00199357] ; [2.12542, 2.12706]
[-0.00266418, -0.00163192] ; [2.12706, 2.12873]
[-0.00229837, -0.00126543] ; [2.12873, 2.13041]
[-0.0019276, -0.000893947] ; [2.13041, 2.1321]
[-0.00155172, -0.000517309] ; [2.1321, 2.13382]
[-0.00117056, -0.000135345] ; [2.13382, 2.13556]
[-0.000783937, 0.000252127] ; [2.13556, 2.13731]
[-0.000391665, 0.000645304] ; [2.13731, 2.13908]
[6.46128e-06, 0.00104439] ; [2.13908, 2.14087]
[0.000410653, 0.0014496] ; [2.14087, 2.14269]
[0.000821138, 0.00186117] ; [2.14269, 2.14452]
[0.00123816, 0.00227934] ; [2.14452, 2.14638]
[0.00166199, 0.00270439] ; [2.14638, 2.14825]
[0.0020929, 0.00313659] ; [2.14825, 2.15016]
[0.0025312, 0.00357625] ; [2.15016, 2.15208]
[0.00297721, 0.00402372] ; [2.15208, 2.15403]
[0.0034313, 0.00447933] ; [2.15403, 2.15601]
[0.00389383, 0.0049435] ; [2.15601, 2.15802]
[0.00436524, 0.00541662] ; [2.15802, 2.16006]
[0.00484597, 0.00589919] ; [2.16006, 2.16213]
[0.00533653, 0.00639172] ; [2.16213, 2.16423]
[0.00583743, 0.00689476] ; [2.16423, 2.16637]
[0.00634918, 0.00740882] ; [2.16637, 2.16855]
[0.00687244, 0.00793459] ; [2.16855, 2.17077]
[0.00740798, 0.00847284] ; [2.17077, 2.17304]
[0.00795664, 0.00902443] ; [2.17304, 2.17535]
[0.0085194, 0.00959035] ; [2.17535, 2.17772]
[0.00909559, 0.01017] ; [2.17772, 2.18014]
[0.00965472, 0.0107325] ; [2.18014, 2.18248]
[0.010201, 0.0112823] ; [2.18248, 2.18477]
[0.0107353, 0.0118203] ; [2.18477, 2.18701]
[0.0112588, 0.0123475] ; [2.18701, 2.18921]
[0.011771, 0.0128634] ; [2.18921, 2.19136]
[0.0122719, 0.0133681] ; [2.19136, 2.19346]
[0.0127624, 0.0138624] ; [2.19346, 2.19553]
[0.013243, 0.0143469] ; [2.19553, 2.19756]
[0.0137143, 0.0148222] ; [2.19756, 2.19956]
[0.0141767, 0.0152886] ; [2.19956, 2.20153]
[0.0146307, 0.0157466] ; [2.20153, 2.20348]
[0.0150765, 0.0161965] ; [2.20348, 2.2054]
[0.0155144, 0.0166385] ; [2.2054, 2.20729]
[0.0159446, 0.0170728] ; [2.20729, 2.20917]
[0.0163672, 0.0174996] ; [2.20917, 2.21103]
[0.0167823, 0.017919] ; [2.21103, 2.21287]
[0.0171899, 0.018331] ; [2.21287, 2.21469]
[0.0175902, 0.0187358] ; [2.21469, 2.2165]
[0.0179833, 0.0191334] ; [2.2165, 2.2183]
[0.0183691, 0.0195238] ; [2.2183, 2.22008]
[0.0187479, 0.0199072] ; [2.22008, 2.22185]
[0.0191194, 0.0202835] ; [2.22185, 2.22361]
[0.0194839, 0.0206528] ; [2.22361, 2.22536]
[0.0198413, 0.021015] ; [2.22536, 2.2271]
[0.0201916, 0.0213702] ; [2.2271, 2.22883]
[0.0205347, 0.0217183] ; [2.22883, 2.23056]
[0.0208707, 0.0220593] ; [2.23056, 2.23228]
[0.0211995, 0.0223931] ; [2.23228, 2.23399]
[0.0215211, 0.0227197] ; [2.23399, 2.2357]
[0.0218353, 0.0230391] ; [2.2357, 2.23741]
[0.0221421, 0.0233512] ; [2.23741, 2.23911]
[0.0224414, 0.0236558] ; [2.23911, 2.24081]
[0.0227332, 0.0239529] ; [2.24081, 2.24251]
[0.0230173, 0.0242424] ; [2.24251, 2.24421]
[0.0232936, 0.0245242] ; [2.24421, 2.24591]
[0.0235621, 0.0247982] ; [2.24591, 2.2476]
[0.0238226, 0.0250643] ; [2.2476, 2.2493]
[0.0240751, 0.0253224] ; [2.2493, 2.251]
[0.0243193, 0.0255724] ; [2.251, 2.25271]
[0.0245553, 0.025814] ; [2.25271, 2.25441]
[0.0247828, 0.0260473] ; [2.25441, 2.25612]
[0.0250016, 0.026272] ; [2.25612, 2.25784]
[0.0252118, 0.0264879] ; [2.25784, 2.25956]
[0.025413, 0.026695] ; [2.25956, 2.26128]
[0.0256051, 0.0268931] ; [2.26128, 2.26302]
[0.0257879, 0.0270819] ; [2.26302, 2.26476]
[0.0259613, 0.0272612] ; [2.26476, 2.26651]
[0.026125, 0.0274309] ; [2.26651, 2.26827]
[0.0262789, 0.0275908] ; [2.26827, 2.27003]
[0.0264226, 0.0277406] ; [2.27003, 2.27181]
[0.0265561, 0.0278801] ; [2.27181, 2.27361]
[0.0266789, 0.028009] ; [2.27361, 2.27541]
[0.0267909, 0.028127] ; [2.27541, 2.27723]
[0.0268916, 0.0282338] ; [2.27723, 2.27906]
[0.026981, 0.0283292] ; [2.27906, 2.2809]
[0.0270586, 0.0284129] ; [2.2809, 2.28276]
[0.0271242, 0.0284845] ; [2.28276, 2.28464]
[0.027177, 0.0285434] ; [2.28464, 2.28651]
[0.0272166, 0.0285889] ; [2.28651, 2.28837]
[0.0272437, 0.0286218] ; [2.28837, 2.29021]
[0.0272584, 0.0286422] ; [2.29021, 2.29203]
[0.0272613, 0.0286507] ; [2.29203, 2.29384]
[0.0272525, 0.0286475] ; [2.29384, 2.29563]
[0.0272325, 0.0286329] ; [2.29563, 2.29742]
[0.0272014, 0.0286072] ; [2.29742, 2.29919]
[0.0271596, 0.0285706] ; [2.29919, 2.30096]
[0.0271071, 0.0285234] ; [2.30096, 2.30272]
[0.0270443, 0.0284656] ; [2.30272, 2.30447]
[0.0269712, 0.0283976] ; [2.30447, 2.30622]
[0.0268882, 0.0283195] ; [2.30622, 2.30796]
[0.0267953, 0.0282314] ; [2.30796, 2.3097]
[0.0266927, 0.0281337] ; [2.3097, 2.31143]
[0.0265808, 0.0280264] ; [2.31143, 2.31316]
[0.0264595, 0.0279097] ; [2.31316, 2.31489]
[0.0263292, 0.0277839] ; [2.31489, 2.31661]
[0.0261898, 0.0276489] ; [2.31661, 2.31834]
[0.0260416, 0.0275051] ; [2.31834, 2.32006]
[0.0258846, 0.0273524] ; [2.32006, 2.32177]
[0.025719, 0.027191] ; [2.32177, 2.32349]
[0.0255449, 0.0270211] ; [2.32349, 2.32521]
[0.0253624, 0.0268428] ; [2.32521, 2.32693]
[0.0251717, 0.0266562] ; [2.32693, 2.32865]
[0.0249728, 0.0264613] ; [2.32865, 2.33038]
[0.0247659, 0.0262585] ; [2.33038, 2.3321]
[0.024551, 0.0260476] ; [2.3321, 2.33383]
[0.0243283, 0.0258288] ; [2.33383, 2.33556]
[0.0240978, 0.0256023] ; [2.33556, 2.33729]
[0.0238597, 0.0253684] ; [2.33729, 2.33903]
[0.0236143, 0.0251272] ; [2.33903, 2.34077]
[0.0233619, 0.0248791] ; [2.34077, 2.34251]
[0.0231024, 0.024624] ; [2.34251, 2.34425]
[0.0228359, 0.0243621] ; [2.34425, 2.34599]
[0.0225627, 0.0240935] ; [2.34599, 2.34774]
[0.0222827, 0.0238182] ; [2.34774, 2.34949]
[0.0219961, 0.0235363] ; [2.34949, 2.35125]
[0.0217029, 0.0232479] ; [2.35125, 2.35301]
[0.0214032, 0.0229531] ; [2.35301, 2.35478]
[0.0210972, 0.022652] ; [2.35478, 2.35655]
[0.0207848, 0.0223447] ; [2.35655, 2.35833]
[0.0204662, 0.0220311] ; [2.35833, 2.36011]
[0.0201415, 0.0217114] ; [2.36011, 2.36191]
[0.0198106, 0.0213857] ; [2.36191, 2.36371]
[0.0194737, 0.0210539] ; [2.36371, 2.36551]
[0.0191308, 0.0207162] ; [2.36551, 2.36733]
[0.018782, 0.0203727] ; [2.36733, 2.36916]
[0.0184273, 0.0200233] ; [2.36916, 2.37099]
[0.0180667, 0.0196681] ; [2.37099, 2.37284]
[0.0177006, 0.0193075] ; [2.37284, 2.37469]
[0.017329, 0.0189414] ; [2.37469, 2.37656]
[0.0169519, 0.0185698] ; [2.37656, 2.37844]
[0.0165693, 0.0181929] ; [2.37844, 2.38032]
[0.0161813, 0.0178105] ; [2.38032, 2.38222]
[0.0157878, 0.0174228] ; [2.38222, 2.38414]
[0.0153888, 0.0170295] ; [2.38414, 2.38606]
[0.0149844, 0.0166309] ; [2.38606, 2.388]
[0.0145745, 0.0162268] ; [2.388, 2.38996]
[0.014159, 0.0158171] ; [2.38996, 2.39193]
[0.013738, 0.0154019] ; [2.39193, 2.39392]
[0.0133113, 0.014981] ; [2.39392, 2.39592]
[0.0128818, 0.0145573] ; [2.39592, 2.39794]
[0.012455, 0.0141361] ; [2.39794, 2.39993]
[0.0120308, 0.0137175] ; [2.39993, 2.40191]
[0.0116095, 0.0133016] ; [2.40191, 2.40386]
[0.0111911, 0.0128885] ; [2.40386, 2.4058]
[0.0107759, 0.0124785] ; [2.4058, 2.40772]
[0.010364, 0.0120717] ; [2.40772, 2.40963]
[0.00995553, 0.0116681] ; [2.40963, 2.41152]
[0.00955056, 0.0112679] ; [2.41152, 2.41338]
[0.0091492, 0.0108712] ; [2.41338, 2.41524]
[0.00875154, 0.0104781] ; [2.41524, 2.41707]
[0.00835765, 0.0100887] ; [2.41707, 2.41889]
[0.00796759, 0.00970293] ; [2.41889, 2.42069]
[0.00758161, 0.00932114] ; [2.42069, 2.42247]
[0.00719977, 0.00894337] ; [2.42247, 2.42423]
[0.00682207, 0.00856961] ; [2.42423, 2.42598]
[0.00644849, 0.00819988] ; [2.42598, 2.42771]
[0.00607904, 0.00783415] ; [2.42771, 2.42942]
[0.00571371, 0.00747242] ; [2.42942, 2.43111]
[0.00535248, 0.00711469] ; [2.43111, 2.43279]
[0.00499534, 0.00676095] ; [2.43279, 2.43445]
[0.00464227, 0.00641118] ; [2.43445, 2.43609]
[0.00429326, 0.00606537] ; [2.43609, 2.43772]
[0.0039483, 0.0057235] ; [2.43772, 2.43933]
[0.00360735, 0.00538556] ; [2.43933, 2.44092]
[0.00327041, 0.00505153] ; [2.44092, 2.4425]
[0.00293746, 0.0047214] ; [2.4425, 2.44407]
[0.00260847, 0.00439514] ; [2.44407, 2.44561]
[0.00228342, 0.00407275] ; [2.44561, 2.44714]
[0.00196231, 0.0037542] ; [2.44714, 2.44866]
[0.0016451, 0.00343949] ; [2.44866, 2.45015]
[0.00133179, 0.00312859] ; [2.45015, 2.45164]
[0.00102234, 0.00282149] ; [2.45164, 2.4531]
[0.000716758, 0.00251817] ; [2.4531, 2.45455]
[0.000415017, 0.00221863] ; [2.45455, 2.45599]
[0.000117104, 0.00192285] ; [2.45599, 2.4574]
[-0.00017699, 0.00163083] ; [2.4574, 2.45881]
[-0.000467277, 0.00134255] ; [2.45881, 2.46019]
[-0.000753764, 0.00105801] ; [2.46019, 2.46156]
[-0.00103646, 0.000777212] ; [2.46156, 2.46292]
[-0.00131853, 0.000496996] ; [2.46292, 2.46427]
