[-0.831579, -0.828318] ; [1.73496, 1.73668]
[-0.827163, -0.82388] ; [1.73668, 1.73841]
[-0.822548, -0.819243] ; [1.73841, 1.74017]
[-0.817729, -0.814401] ; [1.74017, 1.74194]
[-0.812699, -0.80935] ; [1.74194, 1.74374]
[-0.807454, -0.804083] ; [1.74374, 1.74555]
[-0.801986, -0.798594] ; [1.74555, 1.74738]
[-0.796289, -0.792876] ; [1.74738, 1.74924]
[-0.790357, -0.786923] ; [1.74924, 1.75112]
[-0.78418, -0.780726] ; [1.75112, 1.75302]
[-0.777751, -0.774278] ; [1.75302, 1.75494]
[-0.771061, -0.767568] ; [1.75494, 1.75689]
[-0.764098, -0.760586] ; [1.75689, 1.75886]
[-0.756851, -0.75332] ; [1.75886, 1.76087]
[-0.749307, -0.745758] ; [1.76087, 1.7629]
[-0.741451, -0.737885] ; [1.7629, 1.76497]
[-0.733266, -0.729682] ; [1.76497, 1.76707]
[-0.724731, -0.721132] ; [1.76707, 1.7692]
[-0.715825, -0.712209] ; [1.7692, 1.77138]
[-0.706519, -0.702888] ; [1.77138, 1.77361]
[-0.696782, -0.693136] ; [1.77361, 1.77588]
[-0.686574, -0.682914] ; [1.77588, 1.77821]
[-0.675848, -0.672175] ; [1.77821, 1.78061]
[-0.664549, -0.660864] ; [1.78061, 1.78307]
[-0.652624, -0.648927] ; [1.78307, 1.78562]
[-0.640824, -0.637117] ; [1.78562, 1.78809]
[-0.629212, -0.625497] ; [1.78809, 1.79047]
[-0.617745, -0.614023] ; [1.79047, 1.79278]
[-0.6064, -0.602671] ; [1.79278, 1.79503]
[-0.595154, -0.591421] ; [1.79503, 1.79722]
[-0.583992, -0.580256] ; [1.79722, 1.79936]
[-0.5729, -0.569162] ; [1.79936, 1.80145]
[-0.561867, -0.558127] ; [1.80145, 1.80351]
[-0.550882, -0.547141] ; [1.80351, 1.80553]
[-0.539937, -0.536197] ; [1.80553, 1.80752]
[-0.529026, -0.525287] ; [1.80752, 1.80949]
[-0.518162, -0.514425] ; [1.80949, 1.81142]
[-0.507351, -0.503617] ; [1.81142, 1.81332]
[-0.496585, -0.492856] ; [1.81332, 1.81519]
[-0.485858, -0.482133] ; [1.81519, 1.81704]
[-0.475167, -0.471447] ; [1.81704, 1.81887]
[-0.464505, -0.460791] ; [1.81887, 1.82068]
[-0.453869, -0.450161] ; [1.82068, 1.82247]
[-0.443252, -0.439553] ; [1.82247, 1.82424]
[-0.432653, -0.428961] ; [1.82424, 1.82599]
[-0.422065, -0.418382] ; [1.82599, 1.82773]
[-0.411486, -0.407812] ; [1.82773, 1.82945]
[-0.400912, -0.397248] ; [1.82945, 1.83117]
[-0.390339, -0.386686] ; [1.83117, 1.83287]
[-0.379765, -0.376122] ; [1.83287, 1.83456]
[-0.369185, -0.365554] ; [1.83456, 1.83625]
[-0.358597, -0.354978] ; [1.83625, 1.83792]
[-0.347998, -0.344391] ; [1.83792, 1.83959]
[-0.337383, -0.33379] ; [1.83959, 1.84126]
[-0.326751, -0.323171] ; [1.84126, 1.84291]
[-0.316097, -0.312532] ; [1.84291, 1.84457]
[-0.30542, -0.301869] ; [1.84457, 1.84622]
[-0.294714, -0.291179] ; [1.84622, 1.84787]
[-0.283978, -0.280459] ; [1.84787, 1.84952]
[-0.273208, -0.269706] ; [1.84952, 1.85116]
[-0.262401, -0.258915] ; [1.85116, 1.85281]
[-0.251553, -0.248085] ; [1.85281, 1.85446]
[-0.240661, -0.237211] ; [1.85446, 1.85611]
[-0.229721, -0.22629] ; [1.85611, 1.85776]
[-0.218729, -0.215318] ; [1.85776, 1.85941]
[-0.207683, -0.204291] ; [1.85941, 1.86107]
[-0.196577, -0.193206] ; [1.86107, 1.86274]
[-0.185409, -0.182059] ; [1.86274, 1.86441]
[-0.174173, -0.170845] ; [1.86441, 1.86609]
[-0.162865, -0.15956] ; [1.86609, 1.86778]
[-0.151482, -0.1482] ; [1.86778, 1.86948]
[-0.140018, -0.136761] ; [1.86948, 1.87118]
[-0.128471, -0.125238] ; [1.87118, 1.8729]
[-0.116835, -0.113627] ; [1.8729, 1.87463]
[-0.105105, -0.101922] ; [1.87463, 1.87637]
[-0.0932745, -0.0901185] ; [1.87637, 1.87813]
[-0.0813386, -0.0782095] ; [1.87813, 1.8799]
[-0.0692913, -0.0661897] ; [1.8799, 1.8817]
[-0.0571345, -0.0540607] ; [1.8817, 1.8835]
[-0.0448599, -0.0418146] ; [1.8835, 1.88533]
[-0.032461, -0.0294446] ; [1.88533, 1.88718]
[-0.0199302, -0.0169436] ; [1.88718, 1.88904]
[-0.00726051, -0.00430414] ; [1.88904, 1.89093]
[0.00527851, 0.00820457] ; [1.89093, 1.89281]
[0.0176031, 0.020499] ; [1.89281, 1.89466]
[0.0297509, 0.0326168] ; [1.89466, 1.89648]
[0.0417333, 0.0445693] ; [1.89648, 1.89828]
[0.0535618, 0.056375] ; [1.89828, 1.90007]
[0.065252, 0.0680422] ; [1.90007, 1.90184]
[0.0768138, 0.0795808] ; [1.90184, 1.90359]
[0.0882568, 0.0910009] ; [1.90359, 1.90534]
[0.0995902, 0.102311] ; [1.90534, 1.90707]
[0.110822, 0.11352] ; [1.90707, 1.90879]
[0.121958, 0.124633] ; [1.90879, 1.9105]
[0.133006, 0.135658] ; [1.9105, 1.91221]
[0.143972, 0.146601] ; [1.91221, 1.91391]
[0.154857, 0.157462] ; [1.91391, 1.9156]
[0.165656, 0.168238] ; [1.9156, 1.91729]
[0.176377, 0.178935] ; [1.91729, 1.91898]
[0.18702, 0.189559] ; [1.91898, 1.92066]
[0.197592, 0.200112] ; [1.92066, 1.92234]
[0.208072, 0.210618] ; [1.92234, 1.92401]
[0.218487, 0.221058] ; [1.92401, 1.92569]
[0.228836, 0.231432] ; [1.92569, 1.92736]
[0.239116, 0.241735] ; [1.92736, 1.92903]
[0.249329, 0.251973] ; [1.92903, 1.9307]
[0.25948, 0.262147] ; [1.9307, 1.93237]
[0.269569, 0.272259] ; [1.93237, 1.93404]
[0.2796, 0.282311] ; [1.93404, 1.93571]
[0.289573, 0.292306] ; [1.93571, 1.93738]
[0.299491, 0.302245] ; [1.93738, 1.93906]
[0.309354, 0.312129] ; [1.93906, 1.94073]
[0.319164, 0.321959] ; [1.94073, 1.94242]
[0.328922, 0.331737] ; [1.94242, 1.9441]
[0.338628, 0.341463] ; [1.9441, 1.94579]
[0.348284, 0.351137] ; [1.94579, 1.94748]
[0.357889, 0.360762] ; [1.94748, 1.94918]
[0.367445, 0.370335] ; [1.94918, 1.95089]
[0.376951, 0.379859] ; [1.95089, 1.9526]
[0.386408, 0.389333] ; [1.9526, 1.95432]
[0.395816, 0.398758] ; [1.95432, 1.95604]
[0.405174, 0.408132] ; [1.95604, 1.95778]
[0.41448, 0.417454] ; [1.95778, 1.95952]
[0.423734, 0.426723] ; [1.95952, 1.96127]
[0.432935, 0.43594] ; [1.96127, 1.96303]
[0.442084, 0.445102] ; [1.96303, 1.96479]
[0.451179, 0.454211] ; [1.96479, 1.96657]
[0.460219, 0.463266] ; [1.96657, 1.96836]
[0.469205, 0.472264] ; [1.96836, 1.97016]
[0.478135, 0.481207] ; [1.97016, 1.97196]
[0.487009, 0.490093] ; [1.97196, 1.97379]
[0.495824, 0.49892] ; [1.97379, 1.97562]
[0.504581, 0.507688] ; [1.97562, 1.97747]
[0.513279, 0.516396] ; [1.97747, 1.97933]
[0.521915, 0.525043] ; [1.97933, 1.9812]
[0.530489, 0.533627] ; [1.9812, 1.98309]
[0.539, 0.542147] ; [1.98309, 1.985]
[0.547446, 0.550601] ; [1.985, 1.98692]
[0.555808, 0.559008] ; [1.98692, 1.98886]
[0.564102, 0.567347] ; [1.98886, 1.99082]
[0.572325, 0.575615] ; [1.99082, 1.9928]
[0.580477, 0.583811] ; [1.9928, 1.9948]
[0.588556, 0.591933] ; [1.9948, 1.99682]
[0.59656, 0.599981] ; [1.99682, 1.99886]
[0.604488, 0.607953] ; [1.99886, 2.00093]
[0.61234, 0.615848] ; [2.00093, 2.00303]
[0.620113, 0.623664] ; [2.00303, 2.00515]
[0.627806, 0.631401] ; [2.00515, 2.00731]
[0.635285, 0.638922] ; [2.00731, 2.00946]
[0.642475, 0.646152] ; [2.00946, 2.01158]
[0.649379, 0.653095] ; [2.01158, 2.01367]
[0.656, 0.659755] ; [2.01367, 2.01574]
[0.662349, 0.66614] ; [2.01574, 2.01777]
[0.668434, 0.67226] ; [2.01777, 2.01978]
[0.674265, 0.678125] ; [2.01978, 2.02176]
[0.67985, 0.683744] ; [2.02176, 2.02371]
[0.685198, 0.689123] ; [2.02371, 2.02564]
[0.690315, 0.694271] ; [2.02564, 2.02755]
[0.695208, 0.699195] ; [2.02755, 2.02943]
[0.699885, 0.703901] ; [2.02943, 2.03129]
[0.704352, 0.708395] ; [2.03129, 2.03313]
[0.708615, 0.712685] ; [2.03313, 2.03494]
[0.712679, 0.716775] ; [2.03494, 2.03673]
[0.716551, 0.720672] ; [2.03673, 2.03851]
[0.720234, 0.72438] ; [2.03851, 2.04026]
[0.723736, 0.727905] ; [2.04026, 2.04199]
[0.727061, 0.731253] ; [2.04199, 2.0437]
[0.730213, 0.734427] ; [2.0437, 2.04539]
[0.733199, 0.737434] ; [2.04539, 2.04706]
[0.736022, 0.740277] ; [2.04706, 2.04871]
[0.738686, 0.742962] ; [2.04871, 2.05034]
[0.741197, 0.745492] ; [2.05034, 2.05195]
[0.743559, 0.747872] ; [2.05195, 2.05355]
[0.745776, 0.750106] ; [2.05355, 2.05512]
[0.747851, 0.752199] ; [2.05512, 2.05668]
[0.74979, 0.754154] ; [2.05668, 2.05822]
[0.751595, 0.755976] ; [2.05822, 2.05974]
[0.753272, 0.757667] ; [2.05974, 2.06124]
[0.754823, 0.759233] ; [2.06124, 2.06272]
[0.756253, 0.760677] ; [2.06272, 2.06418]
[0.757566, 0.762003] ; [2.06418, 2.06563]
[0.758764, 0.763214] ; [2.06563, 2.06705]
[0.759852, 0.764314] ; [2.06705, 2.06846]
[0.760834, 0.765307] ; [2.06846, 2.06985]
[0.761713, 0.766197] ; [2.06985, 2.07123]
[0.762502, 0.766997] ; [2.07123, 2.0726]
[0.763201, 0.767705] ; [2.0726, 2.07397]
[0.76381, 0.768324] ; [2.07397, 2.07534]
[0.764329, 0.768853] ; [2.07534, 2.07671]
[0.764759, 0.769292] ; [2.07671, 2.07808]
[0.7651, 0.769641] ; [2.07808, 2.07945]
[0.765351, 0.7699] ; [2.07945, 2.08081]
[0.765514, 0.77007] ; [2.08081, 2.08218]
[0.765587, 0.770151] ; [2.08218, 2.08355]
[0.765572, 0.770143] ; [2.08355, 2.08491]
[0.765469, 0.770046] ; [2.08491, 2.08628]
[0.765277, 0.76986] ; [2.08628, 2.08764]
[0.764996, 0.769585] ; [2.08764, 2.08901]
[0.764627, 0.769221] ; [2.08901, 2.09037]
[0.76417, 0.768768] ; [2.09037, 2.09174]
[0.763624, 0.768227] ; [2.09174, 2.0931]
[0.76299, 0.767597] ; [2.0931, 2.09447]
[0.762268, 0.766878] ; [2.09447, 2.09583]
[0.761458, 0.766071] ; [2.09583, 2.0972]
[0.760559, 0.765175] ; [2.0972, 2.09857]
[0.759572, 0.76419] ; [2.09857, 2.09993]
[0.758496, 0.763116] ; [2.09993, 2.1013]
[0.757317, 0.761938] ; [2.1013, 2.10269]
[0.756032, 0.760654] ; [2.10269, 2.10409]
[0.754639, 0.759261] ; [2.10409, 2.10551]
[0.753134, 0.757757] ; [2.10551, 2.10695]
[0.751515, 0.756137] ; [2.10695, 2.1084]
[0.749778, 0.7544] ; [2.1084, 2.10986]
[0.747922, 0.752541] ; [2.10986, 2.11135]
[0.745941, 0.750559] ; [2.11135, 2.11285]
[0.743835, 0.74845] ; [2.11285, 2.11436]
[0.741599, 0.746211] ; [2.11436, 2.11589]
[0.73923, 0.743839] ; [2.11589, 2.11744]
[0.736725, 0.74133] ; [2.11744, 2.119]
[0.734082, 0.738681] ; [2.119, 2.12058]
[0.731296, 0.73589] ; [2.12058, 2.12218]
[0.728364, 0.732952] ; [2.12218, 2.12379]
[0.725283, 0.729864] ; [2.12379, 2.12542]
[0.722049, 0.726623] ; [2.12542, 2.12706]
[0.718658, 0.723224] ; [2.12706, 2.12873]
[0.715085, 0.719687] ; [2.12873, 2.13041]
[0.711347, 0.715984] ; [2.13041, 2.1321]
[0.70744, 0.712113] ; [2.1321, 2.13382]
[0.70336, 0.708068] ; [2.13382, 2.13556]
[0.699103, 0.703845] ; [2.13556, 2.13731]
[0.694664, 0.69944] ; [2.13731, 2.13908]
[0.690037, 0.694847] ; [2.13908, 2.14087]
[0.685217, 0.69006] ; [2.14087, 2.14269]
[0.6802, 0.685076] ; [2.14269, 2.14452]
[0.674978, 0.679886] ; [2.14452, 2.14638]
[0.669546, 0.674486] ; [2.14638, 2.14825]
[0.663896, 0.668867] ; [2.14825, 2.15016]
[0.658021, 0.663023] ; [2.15016, 2.15208]
[0.651913, 0.656945] ; [2.15208, 2.15403]
[0.645563, 0.650624] ; [2.15403, 2.15601]
[0.638962, 0.644051] ; [2.15601, 2.15802]
[0.632097, 0.637214] ; [2.15802, 2.16006]
[0.624959, 0.630103] ; [2.16006, 2.16213]
[0.617532, 0.622702] ; [2.16213, 2.16423]
[0.609803, 0.614998] ; [2.16423, 2.16637]
[0.601757, 0.606976] ; [2.16637, 2.16855]
[0.593374, 0.598618] ; [2.16855, 2.17077]
[0.584634, 0.589901] ; [2.17077, 2.17304]
[0.575512, 0.580803] ; [2.17304, 2.17535]
[0.56598, 0.571293] ; [2.17535, 2.17772]
[0.556035, 0.56137] ; [2.17772, 2.18014]
[0.546206, 0.55156] ; [2.18014, 2.18248]
[0.536431, 0.541803] ; [2.18248, 2.18477]
[0.526701, 0.532089] ; [2.18477, 2.18701]
[0.517007, 0.522409] ; [2.18701, 2.18921]
[0.507362, 0.512778] ; [2.18921, 2.19136]
[0.497772, 0.5032] ; [2.19136, 2.19346]
[0.48823, 0.493668] ; [2.19346, 2.19553]
[0.478727, 0.484173] ; [2.19553, 2.19756]
[0.469256, 0.47471] ; [2.19756, 2.19956]
[0.459812, 0.465271] ; [2.19956, 2.20153]
[0.45039, 0.455853] ; [2.20153, 2.20348]
[0.440985, 0.44645] ; [2.20348, 2.2054]
[0.431593, 0.43706] ; [2.2054, 2.20729]
[0.422211, 0.427678] ; [2.20729, 2.20917]
[0.412835, 0.418301] ; [2.20917, 2.21103]
[0.403467, 0.40893] ; [2.21103, 2.21287]
[0.394103, 0.399563] ; [2.21287, 2.21469]
[0.384741, 0.390196] ; [2.21469, 2.2165]
[0.375379, 0.380828] ; [2.2165, 2.2183]
[0.366013, 0.371455] ; [2.2183, 2.22008]
[0.356642, 0.362076] ; [2.22008, 2.22185]
[0.347265, 0.352689] ; [2.22185, 2.22361]
[0.337878, 0.343292] ; [2.22361, 2.22536]
[0.328479, 0.333883] ; [2.22536, 2.2271]
[0.319068, 0.324459] ; [2.2271, 2.22883]
[0.309642, 0.315019] ; [2.22883, 2.23056]
[0.300198, 0.305561] ; [2.23056, 2.23228]
[0.290736, 0.296083] ; [2.23228, 2.23399]
[0.281253, 0.286584] ; [2.23399, 2.2357]
[0.271747, 0.27706] ; [2.2357, 2.23741]
[0.262218, 0.267513] ; [2.23741, 2.23911]
[0.252664, 0.257939] ; [2.23911, 2.24081]
[0.243083, 0.248338] ; [2.24081, 2.24251]
[0.233473, 0.238706] ; [2.24251, 2.24421]
[0.223832, 0.229043] ; [2.24421, 2.24591]
[0.214159, 0.219347] ; [2.24591, 2.2476]
[0.204451, 0.209615] ; [2.2476, 2.2493]
[0.194707, 0.199845] ; [2.2493, 2.251]
[0.184924, 0.190035] ; [2.251, 2.25271]
[0.1751, 0.180184] ; [2.25271, 2.25441]
[0.165233, 0.170288] ; [2.25441, 2.25612]
[0.155321, 0.160346] ; [2.25612, 2.25784]
[0.145361, 0.150356] ; [2.25784, 2.25956]
[0.135351, 0.140314] ; [2.25956, 2.26128]
[0.125288, 0.130219] ; [2.26128, 2.26302]
[0.115171, 0.120067] ; [2.26302, 2.26476]
[0.104996, 0.109858] ; [2.26476, 2.26651]
[0.0947608, 0.0995862] ; [2.26651, 2.26827]
[0.0844625, 0.0892506] ; [2.26827, 2.27003]
[0.0740982, 0.0788479] ; [2.27003, 2.27181]
[0.0636541, 0.0683862] ; [2.27181, 2.27361]
[0.0531317, 0.057858] ; [2.27361, 2.27541]
[0.0425421, 0.0472616] ; [2.27541, 2.27723]
[0.0318821, 0.0365936] ; [2.27723, 2.27906]
[0.0211489, 0.0258514] ; [2.27906, 2.2809]
[0.0103399, 0.0150323] ; [2.2809, 2.28276]
[-0.000548196, 0.00413301] ; [2.28276, 2.28464]
[-0.0114204, -0.00675142] ; [2.28464, 2.28651]
[-0.0221386, -0.0174827] ; [2.28651, 2.28837]
[-0.0327402, -0.0280982] ; [2.28837, 2.29021]
[-0.0432274, -0.0386001] ; [2.29021, 2.29203]
[-0.0536085, -0.0489967] ; [2.29203, 2.29384]
[-0.0638899, -0.0592944] ; [2.29384, 2.29563]
[-0.0740776, -0.0694992] ; [2.29563, 2.29742]
[-0.084177, -0.0796165] ; [2.29742, 2.29919]
[-0.0941933, -0.0896513] ; [2.29919, 2.30096]
[-0.104131, -0.0996082] ; [2.30096, 2.30272]
[-0.113994, -0.109491] ; [2.30272, 2.30447]
[-0.123786, -0.119305] ; [2.30447, 2.30622]
[-0.133512, -0.129051] ; [2.30622, 2.30796]
[-0.143173, -0.138735] ; [2.30796, 2.3097]
[-0.152764, -0.148349] ; [2.3097, 2.31143]
[-0.162286, -0.157895] ; [2.31143, 2.31316]
[-0.171743, -0.167375] ; [2.31316, 2.31489]
[-0.181135, -0.176791] ; [2.31489, 2.31661]
[-0.190466, -0.186147] ; [2.31661, 2.31834]
[-0.199737, -0.195443] ; [2.31834, 2.32006]
[-0.20895, -0.204682] ; [2.32006, 2.32177]
[-0.218105, -0.213864] ; [2.32177, 2.32349]
[-0.227207, -0.222987] ; [2.32349, 2.32521]
[-0.236254, -0.232056] ; [2.32521, 2.32693]
[-0.245246, -0.241069] ; [2.32693, 2.32865]
[-0.254183, -0.250029] ; [2.32865, 2.33038]
[-0.263066, -0.258936] ; [2.33038, 2.3321]
[-0.271897, -0.26779] ; [2.3321, 2.33383]
[-0.280725, -0.276543] ; [2.33383, 2.33556]
[-0.289504, -0.285241] ; [2.33556, 2.33729]
[-0.298223, -0.293881] ; [2.33729, 2.33903]
[-0.306879, -0.302458] ; [2.33903, 2.34077]
[-0.315469, -0.310971] ; [2.34077, 2.34251]
[-0.323995, -0.31942] ; [2.34251, 2.34425]
[-0.332459, -0.327804] ; [2.34425, 2.34599]
[-0.340859, -0.336127] ; [2.34599, 2.34774]
[-0.349197, -0.344387] ; [2.34774, 2.34949]
[-0.357473, -0.352585] ; [2.34949, 2.35125]
[-0.365686, -0.360721] ; [2.35125, 2.35301]
[-0.373838, -0.368795] ; [2.35301, 2.35478]
[-0.381928, -0.376807] ; [2.35478, 2.35655]
[-0.389954, -0.384757] ; [2.35655, 2.35833]
[-0.397919, -0.392644] ; [2.35833, 2.36011]
[-0.40582, -0.400468] ; [2.36011, 2.36191]
[-0.413657, -0.408229] ; [2.36191, 2.36371]
[-0.421431, -0.415925] ; [2.36371, 2.36551]
[-0.429139, -0.423557] ; [2.36551, 2.36733]
[-0.436782, -0.431123] ; [2.36733, 2.36916]
[-0.444371, -0.438611] ; [2.36916, 2.37099]
[-0.451892, -0.446031] ; [2.37099, 2.37284]
[-0.45934, -0.453378] ; [2.37284, 2.37469]
[-0.466714, -0.460652] ; [2.37469, 2.37656]
[-0.474012, -0.467852] ; [2.37656, 2.37844]
[-0.481235, -0.474976] ; [2.37844, 2.38032]
[-0.488381, -0.482025] ; [2.38032, 2.38222]
[-0.49545, -0.488997] ; [2.38222, 2.38414]
[-0.502439, -0.495891] ; [2.38414, 2.38606]
[-0.509349, -0.502706] ; [2.38606, 2.388]
[-0.516177, -0.50944] ; [2.388, 2.38996]
[-0.522923, -0.516092] ; [2.38996, 2.39193]
[-0.529584, -0.522661] ; [2.39193, 2.39392]
[-0.53616, -0.529145] ; [2.39392, 2.39592]
[-0.542603, -0.535498] ; [2.39592, 2.39794]
[-0.548837, -0.541645] ; [2.39794, 2.39993]
[-0.554868, -0.54759] ; [2.39993, 2.40191]
[-0.560698, -0.553338] ; [2.40191, 2.40386]
[-0.566331, -0.558891] ; [2.40386, 2.4058]
[-0.571771, -0.564252] ; [2.4058, 2.40772]
[-0.577019, -0.569424] ; [2.40772, 2.40963]
[-0.582079, -0.574411] ; [2.40963, 2.41152]
[-0.586956, -0.579216] ; [2.41152, 2.41338]
[-0.591651, -0.583842] ; [2.41338, 2.41524]
[-0.596168, -0.588292] ; [2.41524, 2.41707]
[-0.600511, -0.59257] ; [2.41707, 2.41889]
[-0.604683, -0.596679] ; [2.41889, 2.42069]
[-0.608685, -0.60062] ; [2.42069, 2.42247]
[-0.61252, -0.604397] ; [2.42247, 2.42423]
[-0.616193, -0.608012] ; [2.42423, 2.42598]
[-0.619706, -0.611471] ; [2.42598, 2.42771]
[-0.623065, -0.614776] ; [2.42771, 2.42942]
[-0.626271, -0.617932] ; [2.42942, 2.43111]
[-0.62933, -0.620941] ; [2.43111, 2.43279]
[-0.632243, -0.623806] ; [2.43279, 2.43445]
[-0.635015, -0.626533] ; [2.43445, 2.43609]
[-0.637649, -0.629122] ; [2.43609, 2.43772]
[-0.640148, -0.631578] ; [2.43772, 2.43933]
[-0.642515, -0.633904] ; [2.43933, 2.44092]
[-0.644754, -0.636103] ; [2.44092, 2.4425]
[-0.646866, -0.638178] ; [2.4425, 2.44407]
[-0.648856, -0.640131] ; [2.44407, 2.44561]
[-0.650727, -0.641967] ; [2.44561, 2.44714]
[-0.652481, -0.643687] ; [2.44714, 2.44866]
[-0.654121, -0.645295] ; [2.44866, 2.45015]
[-0.655651, -0.646794] ; [2.45015, 2.45164]
[-0.657073, -0.648187] ; [2.45164, 2.4531]
[-0.65839, -0.649475] ; [2.4531, 2.45455]
[-0.659604, -0.650663] ; [2.45455, 2.45599]
[-0.660719, -0.651752] ; [2.45599, 2.4574]
[-0.661738, -0.652747] ; [2.4574, 2.45881]
[-0.662663, -0.653648] ; [2.45881, 2.46019]
[-0.663497, -0.65446] ; [2.46019, 2.46156]
[-0.664242, -0.655185] ; [2.46156, 2.46292]
[-0.664909, -0.655832] ; [2.46292, 2.46427]
[-0.665498, -0.656402] ; [2.46427, 2.46562]
[-0.66601, -0.656895] ; [2.46562, 2.46697]
[-0.666443, -0.657311] ; [2.46697, 2.46832]
[-0.666799, -0.65765] ; [2.46832, 2.46967]
[-0.667077, -0.657912] ; [2.46967, 2.47103]
[-0.667277, -0.658098] ; [2.47103, 2.47238]
[-0.6674, -0.658206] ; [2.47238, 2.47373]
[-0.667445, -0.658238] ; [2.47373, 2.47508]
[-0.667412, -0.658194] ; [2.47508, 2.47643]
[-0.667302, -0.658072] ; [2.47643, 2.47778]
[-0.667114, -0.657874] ; [2.47778, 2.47914]
[-0.666848, -0.657599] ; [2.47914, 2.48049]
[-0.666505, -0.657247] ; [2.48049, 2.48184]
[-0.666084, -0.656818] ; [2.48184, 2.48319]
[-0.665586, -0.656313] ; [2.48319, 2.48455]
[-0.66501, -0.655731] ; [2.48455, 2.4859]
[-0.664356, -0.655072] ; [2.4859, 2.48726]
[-0.663625, -0.654336] ; [2.48726, 2.48861]
[-0.662816, -0.653524] ; [2.48861, 2.48997]
[-0.66193, -0.652636] ; [2.48997, 2.49132]
[-0.660957, -0.651661] ; [2.49132, 2.49269]
[-0.659892, -0.650595] ; [2.49269, 2.49408]
[-0.658735, -0.649437] ; [2.49408, 2.49548]
[-0.657481, -0.648185] ; [2.49548, 2.4969]
[-0.656129, -0.646835] ; [2.4969, 2.49833]
[-0.654677, -0.645386] ; [2.49833, 2.49977]
[-0.653122, -0.643835] ; [2.49977, 2.50123]
[-0.651462, -0.642179] ; [2.50123, 2.50271]
[-0.649694, -0.640417] ; [2.50271, 2.5042]
[-0.647815, -0.638545] ; [2.5042, 2.50571]
[-0.645824, -0.636562] ; [2.50571, 2.50723]
[-0.643717, -0.634464] ; [2.50723, 2.50876]
[-0.641492, -0.63225] ; [2.50876, 2.51031]
[-0.639147, -0.629916] ; [2.51031, 2.51188]
[-0.636678, -0.62746] ; [2.51188, 2.51346]
[-0.634083, -0.62488] ; [2.51346, 2.51506]
[-0.631359, -0.622172] ; [2.51506, 2.51667]
[-0.628504, -0.619334] ; [2.51667, 2.5183]
[-0.625514, -0.616363] ; [2.5183, 2.51994]
[-0.622387, -0.613255] ; [2.51994, 2.5216]
[-0.619119, -0.610009] ; [2.5216, 2.52328]
[-0.615707, -0.606621] ; [2.52328, 2.52497]
[-0.612149, -0.603087] ; [2.52497, 2.52668]
[-0.608441, -0.599405] ; [2.52668, 2.52841]
[-0.604578, -0.59557] ; [2.52841, 2.53015]
[-0.600559, -0.591581] ; [2.53015, 2.53192]
[-0.596378, -0.587431] ; [2.53192, 2.5337]
[-0.592032, -0.583119] ; [2.5337, 2.5355]
[-0.587517, -0.57864] ; [2.5355, 2.53732]
[-0.582829, -0.573988] ; [2.53732, 2.53915]
[-0.577963, -0.569161] ; [2.53915, 2.54101]
[-0.572914, -0.564153] ; [2.54101, 2.54289]
[-0.567676, -0.55896] ; [2.54289, 2.54479]
[-0.562246, -0.553575] ; [2.54479, 2.54672]
[-0.556616, -0.547993] ; [2.54672, 2.54867]
[-0.550781, -0.542208] ; [2.54867, 2.55064]
[-0.544734, -0.536213] ; [2.55064, 2.55263]
[-0.538467, -0.530002] ; [2.55263, 2.55466]
[-0.531975, -0.523567] ; [2.55466, 2.55671]
[-0.525247, -0.5169] ; [2.55671, 2.55879]
[-0.51828, -0.509996] ; [2.55879, 2.5609]
[-0.511071, -0.502853] ; [2.5609, 2.56304]
[-0.503612, -0.495463] ; [2.56304, 2.5652]
[-0.495896, -0.487819] ; [2.5652, 2.5674]
[-0.487915, -0.479913] ; [2.5674, 2.56963]
[-0.479954, -0.472029] ; [2.56963, 2.57182]
[-0.471993, -0.464145] ; [2.57182, 2.57396]
[-0.464096, -0.456195] ; [2.57396, 2.57608]
[-0.456193, -0.448243] ; [2.57608, 2.57816]
[-0.448294, -0.440297] ; [2.57816, 2.5802]
[-0.440418, -0.432333] ; [2.5802, 2.58222]
[-0.432542, -0.424372] ; [2.58222, 2.58421]
[-0.424666, -0.416413] ; [2.58421, 2.58617]
[-0.416789, -0.408457] ; [2.58617, 2.58811]
[-0.40891, -0.400502] ; [2.58811, 2.59003]
[-0.401029, -0.392547] ; [2.59003, 2.59192]
[-0.393143, -0.384591] ; [2.59192, 2.5938]
[-0.38525, -0.37663] ; [2.5938, 2.59566]
[-0.377352, -0.368663] ; [2.59566, 2.5975]
[-0.369446, -0.36069] ; [2.5975, 2.59932]
[-0.361529, -0.35271] ; [2.59932, 2.60113]
[-0.353602, -0.344721] ; [2.60113, 2.60293]
[-0.345664, -0.336724] ; [2.60293, 2.60472]
[-0.337713, -0.328716] ; [2.60472, 2.60649]
[-0.329748, -0.320697] ; [2.60649, 2.60825]
[-0.321769, -0.312666] ; [2.60825, 2.61]
[-0.313775, -0.304622] ; [2.61, 2.61175]
[-0.305765, -0.296564] ; [2.61175, 2.61348]
[-0.297739, -0.288492] ; [2.61348, 2.61521]
[-0.289695, -0.280404] ; [2.61521, 2.61693]
[-0.281632, -0.2723] ; [2.61693, 2.61864]
[-0.273551, -0.264179] ; [2.61864, 2.62035]
[-0.26545, -0.25604] ; [2.62035, 2.62206]
[-0.257328, -0.247883] ; [2.62206, 2.62375]
[-0.249185, -0.239707] ; [2.62375, 2.62545]
