10.719879	1.909390	0.593412	-0.043495	-0.271841	-2.709775	-50.854764	12.725846
10.735864	1.909390	0.584685	0.000000	-0.545927	2.720963	-17.146450	12.725461
10.751877	1.909390	0.562869	0.000000	-1.362432	0.000000	-50.990090	12.725632
10.767852	1.909390	0.532325	0.000000	-1.911941	0.000000	-34.398108	12.725631
10.783816	1.909390	0.493056	0.000000	-2.459904	0.000000	-34.324904	12.725632
10.799826	1.909390	0.445059	0.000000	-2.997911	0.000000	-33.604429	12.725633
10.815859	1.909390	0.388336	0.000000	-3.537903	0.000000	-33.680045	12.725631
10.831800	1.912881	0.327249	0.043795	-3.832038	2.747301	-18.451494	12.725630
10.847803	1.912881	0.257436	0.000000	-4.362505	-2.736657	-33.147959	12.726019
10.863796	1.912881	0.183260	0.000000	-4.638060	0.000000	-17.229714	12.725848
10.879837	1.912881	0.109083	0.000000	-4.624181	0.000000	0.865196	12.725848
10.895957	1.912881	0.030543	0.000000	-4.872197	0.000000	-15.385588	12.725847
10.911811	1.912881	6.235189	0.000000	391.361517	0.000000	24992.665199	12.725845
10.927858	1.912881	6.161012	0.000000	-4.622452	0.000000	-24676.510836	12.725852
10.943854	1.912881	6.086836	0.000000	-4.637190	0.000000	-0.921340	12.725847
10.959846	1.919862	6.017023	0.087310	-4.365506	5.459612	16.988759	12.725848
10.975865	1.923353	5.955936	0.043581	-3.813379	-2.729798	34.466979	12.726618
10.991861	1.926843	5.894850	0.043644	-3.818862	0.003917	-0.342780	12.726665
11.007860	1.926843	5.838126	0.000000	-3.545422	-2.727929	17.091120	12.726881
11.023838	1.930334	5.790130	0.043693	-3.003915	2.734592	33.890762	12.726712
11.039810	1.930334	5.750860	0.000000	-2.458672	-2.735619	34.137434	12.727097
11.055799	1.930334	5.715953	0.000000	-2.183162	0.000000	17.231187	12.726928
11.071840	1.930334	5.689773	0.000000	-1.632064	0.000000	34.355619	12.726928
11.087846	1.930334	5.676683	0.000000	-0.817816	0.000000	50.871398	12.726930
11.103804	1.930334	5.667957	0.000000	-0.546851	0.000000	16.979918	12.726929
11.119811	1.930334	5.676683	0.000000	0.545177	0.000000	68.221887	12.726927
11.135852	1.930334	5.685410	0.000000	0.544021	0.000000	-0.072037	12.726929
11.151817	1.930334	5.707227	0.000000	1.366528	0.000000	51.519350	12.726930
11.167819	1.930334	5.737770	0.000000	1.908715	0.000000	33.882485	12.726927
11.183844	1.930334	5.777040	0.000000	2.450540	0.000000	33.811233	12.726929
11.199796	1.930334	5.825036	0.000000	3.008811	0.000000	34.996915	12.726930
11.215845	1.930334	5.877396	0.000000	3.262501	0.000000	15.807206	12.726927
11.231866	1.930334	5.938483	0.000000	3.812903	0.000000	34.355057	12.726931
11.247832	1.930334	6.003933	0.000000	4.099327	0.000000	17.939572	12.726930
11.263798	1.930334	6.073746	0.000000	4.372615	0.000000	17.116901	12.726927
11.279799	1.930334	6.147922	0.000000	4.635741	0.000000	16.444357	12.726927
11.295803	1.930334	6.222099	0.000000	4.634872	0.000000	-0.054298	12.726929
11.311816	1.930334	0.008727	0.000000	-388.020492	0.000000	-24521.036909	12.726929
11.327787	1.930334	0.082903	0.000000	4.644449	0.000000	24586.121145	12.726929
11.343783	1.926843	0.152716	-0.043644	4.364414	-2.728441	-17.506543	12.726927
11.359835	1.923353	0.218166	-0.043492	4.077364	0.009485	-17.882521	12.726544
11.375869	1.919862	0.279253	-0.043541	3.809812	-0.003045	-16.686548	12.726330
11.391874	1.916372	0.331613	-0.043620	3.271470	-0.004929	-33.635856	12.726113
11.407858	1.912881	0.379609	-0.043677	3.002787	-0.003585	-16.809470	12.725897
11.423828	1.909390	0.423242	-0.043715	2.732200	-0.002398	-16.943495	12.725681
11.439862	1.909390	0.458149	0.000000	2.177035	2.726406	-34.624203	12.725465
11.455805	1.909390	0.488692	0.000000	1.915779	0.000000	-16.386912	12.725632
11.471860	1.909390	0.510509	0.000000	1.358867	0.000000	-34.687727	12.725635
11.487853	1.909390	0.519235	0.000000	0.545654	0.000000	-50.848075	12.725631
11.503794	1.909390	0.519235	0.000000	0.000000	0.000000	-34.229604	12.725633
11.519840	1.909390	0.510509	0.000000	-0.543852	0.000000	-33.893295	12.725635
11.535827	1.909390	0.501782	0.000000	-0.545859	0.000000	-0.125545	12.725631
11.551790	1.909390	0.479966	0.000000	-1.366699	0.000000	-51.421416	12.725633
11.567832	1.909390	0.445059	0.000000	-2.175950	0.000000	-50.445750	12.725634
11.583834	1.909390	0.405789	0.000000	-2.454063	0.000000	-17.379878	12.725631
11.599851	1.909390	0.362156	0.000000	-2.724183	0.000000	-16.864582	12.725633
11.615824	1.909390	0.309796	0.000000	-3.278024	0.000000	-34.673606	12.725632
11.631820	1.909390	0.248709	0.000000	-3.818862	0.000000	-33.810855	12.725634
11.647851	1.909390	0.187623	0.000000	-3.810525	0.000000	0.520093	12.725633
11.663788	1.909390	0.122173	0.000000	-4.106786	0.000000	-18.589512	12.725632
11.679827	1.909390	0.056723	0.000000	-4.080669	0.000000	1.628350	12.725635
11.695778	1.909390	6.270095	0.000000	389.528690	0.000000	24676.155663	12.725631
11.711798	1.909390	6.200282	0.000000	-4.357876	0.000000	-24587.176402	12.725635
11.727822	1.912881	6.134832	0.043568	-4.084489	2.718914	17.061101	12.725632
11.743836	1.916372	6.073746	0.043595	-3.814570	0.001699	16.855171	12.726017
11.759850	1.919862	6.017023	0.043595	-3.542101	0.000000	17.014443	12.726233
11.775862	1.923353	5.964663	0.043601	-3.270040	0.000340	16.991062	12.726449
11.791844	1.926843	5.912303	0.043682	-3.276178	0.005121	-0.384071	12.726665
11.807847	1.930334	5.868670	0.043625	-2.726566	-0.003582	34.344331	12.726881
11.823819	1.930334	5.829400	0.000000	-2.458672	-2.731346	16.772714	12.727097
11.839856	1.930334	5.794493	0.000000	-2.176628	0.000000	17.587069	12.726927
11.855834	1.930334	5.768313	0.000000	-1.638499	0.000000	33.679372	12.726930
11.871850	1.930334	5.755223	0.000000	-0.817306	0.000000	51.273310	12.726928
11.887834	1.930334	5.742133	0.000000	-0.818942	0.000000	-0.102368	12.726929
11.903826	1.930334	5.746497	0.000000	0.272844	0.000000	68.270770	12.726928
11.919802	1.930334	5.755223	0.000000	0.546235	0.000000	17.112583	12.726928
11.935827	1.930334	5.768313	0.000000	0.816847	0.000000	16.886866	12.726928
11.951818	1.930334	5.790130	0.000000	1.364306	0.000000	34.235453	12.726930
11.967794	1.930334	5.825036	0.000000	2.184939	0.000000	51.366617	12.726928
11.983832	1.930334	5.864306	0.000000	2.448554	0.000000	16.436898	12.726928
11.999936	1.930334	5.907940	0.000000	2.709465	0.000000	16.201657	12.726930
12.015822	1.930334	5.960299	0.000000	3.295976	0.000000	36.919977	12.726933
12.031824	1.930334	6.017023	0.000000	3.544757	0.000000	15.546855	12.726924
12.047779	1.930334	6.073746	0.000000	3.555199	0.000000	0.654471	12.726929
12.063851	1.930334	6.139196	0.000000	4.072290	0.000000	32.173413	12.726927
12.079865	1.930334	6.200282	0.000000	3.814570	0.000000	-16.093427	12.726932
12.095921	1.930334	6.265732	0.000000	4.076348	0.000000	16.304075	12.726929
12.111805	1.930334	0.047997	0.000000	-391.446453	0.000000	-24900.705192	12.726931
12.127826	1.930334	0.109083	0.000000	3.812903	0.000000	24671.328653	12.726924
12.143818	1.926843	0.165806	-0.043655	3.546974	-2.729806	-16.628925	12.726929
12.159847	1.923353	0.222529	-0.043554	3.538786	0.006287	-0.510795	12.726543
12.175817	1.919862	0.270526	-0.043715	3.005420	-0.010076	-33.398007	12.726329
12.191782	1.916372	0.314159	-0.043729	2.733056	-0.000858	-17.060088	12.726111
12.207874	1.912881	0.353429	-0.043384	2.440337	0.021446	-18.190293	12.725895
12.223833	1.912881	0.388336	0.000000	2.187266	2.718452	-15.857565	12.725679
12.239846	1.912881	0.414516	0.000000	1.634918	0.000000	-34.493763	12.725850
12.255766	1.912881	0.436332	0.000000	1.370390	0.000000	-16.616041	12.725849
12.271847	1.912881	0.449422	0.000000	0.814002	0.000000	-34.599106	12.725851
12.287821	1.912881	0.453786	0.000000	0.273152	0.000000	-33.858184	12.725847
12.303824	1.912881	0.445059	0.000000	-0.545313	0.000000	-51.144455	12.725850
12.319776	1.912881	0.436332	0.000000	-0.547057	0.000000	-0.109291	12.725849
12.335789	1.912881	0.418879	0.000000	-1.089945	0.000000	-33.902994	12.725850
12.351778	1.912881	0.392699	0.000000	-1.637372	0.000000	-34.237705	12.725849
12.367823	1.912881	0.362156	0.000000	-1.903600	0.000000	-16.592591	12.725849
12.383797	1.912881	0.322886	0.000000	-2.458364	0.000000	-34.729192	12.725848
12.399841	1.912881	0.279253	0.000000	-2.719598	0.000000	-16.282346	12.725850
12.415791	1.912881	0.231256	0.000000	-3.009188	0.000000	-18.156132	12.725848
12.431933	1.912881	0.174533	0.000000	-3.514013	0.000000	-31.273994	12.725850
12.447785	1.912881	0.117810	0.000000	-3.578299	0.000000	-4.055396	12.725845
12.463769	1.912881	0.061087	0.000000	-3.548749	0.000000	1.848756	12.725853
12.479845	1.912881	0.000000	0.000000	-3.799858	0.000000	-15.620155	12.725849
12.495842	1.912881	6.222099	0.000000	388.954103	0.000000	24551.726028	12.725847
12.511802	1.912881	6.165376	0.000000	-3.554085	0.000000	-24593.244869	12.725849
12.527847	1.912881	6.113016	0.000000	-3.263314	0.000000	18.122218	12.725850
12.543830	1.919862	6.060656	0.087359	-3.275973	5.465762	-0.792016	12.725848
12.559810	1.923353	6.012659	0.043688	-3.003539	-2.732881	17.048435	12.726619
12.575799	1.926843	5.969026	0.043663	-2.728953	-0.001538	17.173429	12.726667
12.591833	1.926843	5.925393	0.000000	-2.721294	-2.723166	0.477667	12.726883
12.607837	1.926843	5.890486	0.000000	-2.181116	0.000000	33.752682	12.726715
12.623812	1.926843	5.859943	0.000000	-1.911941	0.000000	16.849766	12.726714
12.639838	1.926843	5.838126	0.000000	-1.361326	0.000000	34.357604	12.726713
12.655787	1.926843	5.820673	0.000000	-1.094319	0.000000	16.741325	12.726715
12.671820	1.926843	5.811946	0.000000	-0.544293	0.000000	34.305878	12.726713
12.687776	1.926843	5.811946	0.000000	0.000000	0.000000	34.112108	12.726715
12.703794	1.926843	5.820673	0.000000	0.544802	0.000000	34.011892	12.726713
12.719812	1.926843	5.829400	0.000000	0.544802	0.000000	-0.000000	12.726715
12.735769	1.926843	5.851216	0.000000	1.367213	0.000000	51.539160	12.726715
12.751803	1.926843	5.877396	0.000000	1.632777	0.000000	16.562533	12.726713
12.767819	1.926843	5.907940	0.000000	1.907047	0.000000	17.124769	12.726715
12.783820	1.926843	5.947209	0.000000	2.454216	0.000000	34.195928	12.726715
12.799842	1.926843	5.990843	0.000000	2.723332	0.000000	16.796686	12.726714
12.815796	1.926843	6.038839	0.000000	3.008434	0.000000	17.870222	12.726715
12.831835	1.926843	6.091199	0.000000	3.264535	0.000000	15.967401	12.726713
12.847915	1.926843	6.143559	0.000000	3.256211	0.000000	-0.517646	12.726715
12.863766	1.926843	6.200282	0.000000	3.578525	0.000000	20.333971	12.726716
12.879821	1.926843	6.257005	0.000000	3.533055	0.000000	-2.832133	12.726710
12.895813	1.926843	0.030543	0.000000	-389.348556	0.000000	-24567.384386	12.726716
12.911766	1.926843	0.082903	0.000000	3.282134	0.000000	24611.715010	12.726714
12.927874	1.926843	0.135263	0.000000	3.250551	0.000000	-1.960671	12.726713
12.943759	1.923353	0.183260	-0.043949	3.021502	-2.766705	-14.419228	12.726717
12.959834	1.919862	0.226893	-0.043430	2.714353	0.032315	-19.107202	12.726325
12.975804	1.916372	0.266163	-0.043715	2.458980	-0.017880	-15.990831	12.726114
12.991777	1.912881	0.296706	-0.043707	1.912181	0.000514	-34.232716	12.725896
13.007753	1.912881	0.327249	0.000000	1.911822	2.735790	-0.022476	12.725680
13.023775	1.912881	0.353429	0.000000	1.633999	0.000000	-17.340044	12.725849
13.039735	1.912881	0.370882	0.000000	1.093565	0.000000	-33.861825	12.725848
13.055770	1.912881	0.383972	0.000000	0.816337	0.000000	-17.288890	12.725850
13.071812	1.912881	0.388336	0.000000	0.271994	0.000000	-33.932405	12.725848
13.087794	1.912881	0.379609	0.000000	-0.546030	0.000000	-51.184044	12.725848
13.103785	1.912881	0.370882	0.000000	-0.545722	0.000000	0.019218	12.725849
13.119847	1.912881	0.357792	0.000000	-0.814965	0.000000	-16.762716	12.725849
13.135774	1.912881	0.335976	0.000000	-1.369788	0.000000	-34.835376	12.725847
13.151853	1.912881	0.309796	0.000000	-1.628207	0.000000	-16.071818	12.725850
13.167831	1.912881	0.274889	0.000000	-2.184665	0.000000	-34.826548	12.725847
13.183803	1.912881	0.235619	0.000000	-2.458672	0.000000	-17.155426	12.725849
13.199806	1.912881	0.196350	0.000000	-2.453909	0.000000	0.297618	12.725849
13.215774	1.912881	0.148353	0.000000	-3.005796	0.000000	-34.562067	12.725848
13.231776	1.912881	0.100356	0.000000	-2.999410	0.000000	0.399108	12.725849
13.247836	1.912881	0.047997	0.000000	-3.260266	0.000000	-16.242629	12.725848
13.263771	1.912881	0.000000	0.000000	-3.012021	0.000000	15.578623	12.725847
13.279850	1.912881	6.230825	0.000000	387.513243	0.000000	24287.907438	12.725850
13.295829	1.912881	6.182829	0.000000	-3.003727	0.000000	-24439.387306	12.725847
13.311843	1.916372	6.130469	0.043595	-3.269631	2.722311	-16.604495	12.725849
13.327804	1.919862	6.086836	0.043740	-2.733740	0.009070	33.575025	12.726233
13.343831	1.926843	6.047566	0.087119	-2.450234	2.706658	17.689272	12.726450
13.359774	1.926843	6.012659	0.000000	-2.189462	-5.464433	16.356581	12.727050
13.375826	1.926843	5.977753	0.000000	-2.174594	0.000000	0.926202	12.726711
13.391773	1.926843	5.942846	0.000000	-2.188912	0.000000	-0.897862	12.726714
13.407831	1.926843	5.916666	0.000000	-1.630336	0.000000	34.784913	12.726711
13.423824	1.926843	5.899213	0.000000	-1.091308	0.000000	33.703994	12.726714
13.439823	1.926843	5.886123	0.000000	-0.818174	0.000000	17.071942	12.726712
13.455810	1.926843	5.873033	0.000000	-0.818788	0.000000	-0.038414	12.726712
13.471811	1.926843	5.877396	0.000000	0.272691	0.000000	68.213174	12.726712
13.487798	1.926843	5.881760	0.000000	0.272929	0.000000	0.014937	12.726712
13.503772	1.926843	5.890486	0.000000	0.546303	0.000000	17.113665	12.726712
13.519814	1.926843	5.907940	0.000000	1.087975	0.000000	33.765847	12.726712
13.535823	1.926843	5.929756	0.000000	1.362772	0.000000	17.165161	12.726714
13.551775	1.926843	5.960299	0.000000	1.914698	0.000000	34.599175	12.726713
13.567796	1.926843	5.995206	0.000000	2.178802	0.000000	16.484859	12.726711
13.583798	1.926843	6.030113	0.000000	2.181389	0.000000	0.161668	12.726713
13.599812	1.926843	6.073746	0.000000	2.724693	0.000000	33.926811	12.726712
13.615804	1.926843	6.117379	0.000000	2.728441	0.000000	0.234388	12.726713
13.631821	1.926843	6.161012	0.000000	2.724183	0.000000	-0.265884	12.726712
13.647769	1.926843	6.209009	0.000000	3.009566	0.000000	17.894609	12.726713
13.663767	1.926843	6.257005	0.000000	3.000160	0.000000	-0.587953	12.726711
13.679809	1.926843	0.021817	0.000000	-388.679015	0.000000	-24415.856770	12.726712
13.695893	1.926843	0.069813	0.000000	2.984118	0.000000	24351.102503	12.726714
13.711801	1.926843	0.113446	0.000000	2.742848	0.000000	-15.166564	12.726715
13.727807	1.926843	0.152716	0.000000	2.453449	0.000000	-18.080665	12.726710
13.743837	1.923353	0.191986	-0.043552	2.449776	-2.716879	-0.229151	12.726713
13.759830	1.919862	0.222529	-0.043652	1.909789	-0.006300	-33.763930	12.726329
13.775772	1.916372	0.248709	-0.043792	1.642199	-0.008760	-16.785238	12.726112
13.791834	1.912881	0.274889	-0.043465	1.629930	0.020369	-0.763850	12.725895
13.807764	1.912881	0.292343	0.000000	1.095624	2.728487	-33.540870	12.725679
13.823804	1.912881	0.309796	0.000000	1.088111	0.000000	-0.468431	12.725850
13.839737	1.912881	0.318523	0.000000	0.547709	0.000000	-33.917127	12.725848
13.855785	1.912881	0.322886	0.000000	0.271892	0.000000	-17.186995	12.725850
13.871804	1.912881	0.318523	0.000000	-0.272384	0.000000	-33.976919	12.725847
13.887827	1.912881	0.309796	0.000000	-0.544632	0.000000	-16.991090	12.725848
13.903783	1.912881	0.296706	0.000000	-0.820379	0.000000	-17.281690	12.725848
13.919808	1.912881	0.279253	0.000000	-1.089129	0.000000	-16.770664	12.725850
13.935808	1.912881	0.253073	0.000000	-1.636246	0.000000	-34.194822	12.725848
13.951788	1.912881	0.226893	0.000000	-1.638294	0.000000	-0.128152	12.725849
13.967807	1.916372	0.196350	0.043581	-1.906690	2.720612	-16.754831	12.725849
13.983767	1.916372	0.157080	0.000000	-2.460521	-2.730669	-34.701183	12.726233
13.999911	1.916372	0.117810	0.000000	-2.432477	0.000000	1.737091	12.726065
14.015763	1.916372	0.078540	0.000000	-2.477284	0.000000	-2.826594	12.726063
14.031798	1.916372	0.034907	0.000000	-2.721124	0.000000	-15.206758	12.726066
14.047772	1.916372	6.274459	0.000000	390.606741	0.000000	24623.003956	12.726064
14.063755	1.916372	6.230825	0.000000	-2.729978	0.000000	-24609.692689	12.726065
14.079782	1.916372	6.187192	0.000000	-2.722483	0.000000	0.467635	12.726064
14.095794	1.916372	6.147922	0.000000	-2.452530	0.000000	16.859412	12.726064
14.111742	1.919862	6.113016	0.043776	-2.188775	2.744890	16.538424	12.726064
14.127894	1.923353	6.078109	0.043223	-2.161131	-0.034230	1.711507	12.726450
14.143786	1.926843	6.047566	0.043930	-1.921927	0.044497	15.051847	12.726665
14.159824	1.926843	6.017023	0.000000	-1.904431	-2.739104	1.090911	12.726879
14.175792	1.926843	5.990843	0.000000	-1.639525	0.000000	16.589781	12.726714
14.191788	1.926843	5.969026	0.000000	-1.363879	0.000000	17.232169	12.726712
14.207823	1.926843	5.955936	0.000000	-0.816337	0.000000	34.146685	12.726712
14.223804	1.926843	5.942846	0.000000	-0.819096	0.000000	-0.172606	12.726714
14.239780	1.926843	5.938483	0.000000	-0.273117	0.000000	34.174912	12.726712
14.255786	1.926843	5.938483	0.000000	0.000000	0.000000	17.063437	12.726712
14.271821	1.926843	5.947209	0.000000	0.544225	0.000000	33.939813	12.726713
14.287796	1.926843	5.955936	0.000000	0.546269	0.000000	0.127952	12.726714
14.303815	1.926843	5.969026	0.000000	0.817153	0.000000	16.910156	12.726712
14.319816	1.926843	5.990843	0.000000	1.363453	0.000000	34.141650	12.726713
14.335740	1.926843	6.012659	0.000000	1.370046	0.000000	0.414025	12.726713
14.351760	1.926843	6.043203	0.000000	1.906571	0.000000	33.490915	12.726710
14.367741	1.926843	6.073746	0.000000	1.911223	0.000000	0.291145	12.726713
14.383787	1.926843	6.108652	0.000000	2.175407	0.000000	16.464154	12.726712
14.399816	1.926843	6.147922	0.000000	2.449929	0.000000	17.126552	12.726714
14.415804	1.926843	6.187192	0.000000	2.456211	0.000000	0.392961	12.726713
14.431740	1.926843	6.226462	0.000000	2.464226	0.000000	0.502933	12.726712
14.447784	1.926843	6.265732	0.000000	2.447638	0.000000	-1.033901	12.726711
14.463788	1.926843	0.021817	0.000000	-390.147176	0.000000	-24531.043108	12.726714
14.479774	1.926843	0.061087	0.000000	2.456519	0.000000	24559.220215	12.726713
14.495758	1.926843	0.095993	0.000000	2.183845	0.000000	-17.059141	12.726712
14.511813	1.926843	0.130900	0.000000	2.174188	0.000000	-0.601533	12.726712
14.527922	1.923353	0.161443	-0.043338	1.896037	-2.690297	-17.266787	12.726714
14.543792	1.919862	0.187623	-0.043991	1.649650	-0.041126	-15.525365	12.726332
14.559785	1.916372	0.209440	-0.043652	1.364135	0.021155	-17.852454	12.726110
14.575793	1.916372	0.226893	0.000000	1.090286	2.726907	-17.107049	12.725895
14.591802	1.916372	0.239983	0.000000	0.817663	0.000000	-17.029327	12.726064
14.607810	1.916372	0.253073	0.000000	0.817714	0.000000	0.003191	12.726064
14.623787	1.916372	0.261799	0.000000	0.546201	0.000000	-16.994034	12.726064
14.639809	1.916372	0.261799	0.000000	0.000000	0.000000	-34.090660	12.726064
14.655786	1.916372	0.257436	0.000000	-0.273100	0.000000	-17.093339	12.726064
14.671815	1.916372	0.248709	0.000000	-0.544429	0.000000	-16.927340	12.726064
14.687745	1.916372	0.239983	0.000000	-0.547812	0.000000	-0.212395	12.726064
14.703755	1.916372	0.222529	0.000000	-1.090149	0.000000	-33.874914	12.726065
14.719758	1.916372	0.200713	0.000000	-1.363283	0.000000	-17.067639	12.726064
14.735735	1.916372	0.178896	0.000000	-1.365501	0.000000	-0.138857	12.726064
14.751772	1.916372	0.148353	0.000000	-1.904550	0.000000	-33.612784	12.726064
14.767743	1.916372	0.117810	0.000000	-1.912420	0.000000	-0.492801	12.726064
14.783759	1.916372	0.087266	0.000000	-1.907047	0.000000	0.335496	12.726064
14.799809	1.916372	0.052360	0.000000	-2.174865	0.000000	-16.686498	12.726064
14.815807	1.916372	0.013090	0.000000	-2.454676	0.000000	-17.490373	12.726063
14.831916	1.916372	6.261369	0.000000	387.875022	0.000000	24230.535579	12.726064
14.847806	1.916372	6.226462	0.000000	-2.196764	0.000000	-24548.255876	12.726063
14.863787	1.916372	6.191556	0.000000	-2.184255	0.000000	0.782739	12.726065
14.879757	1.916372	6.161012	0.000000	-1.912540	0.000000	17.014119	12.726064
14.895814	1.919862	6.130469	0.043478	-1.902177	2.707750	0.645358	12.726064
14.911741	1.923353	6.104289	0.043833	-1.643746	0.022282	16.226006	12.726448
14.927809	1.926843	6.078109	0.043449	-1.629322	-0.023939	0.897698	12.726665
14.943744	1.926843	6.056293	0.000000	-1.369100	-2.726613	16.330161	12.726882
14.959738	1.926843	6.034476	0.000000	-1.364050	0.000000	0.315772	12.726710
14.975790	1.926843	6.017023	0.000000	-1.087297	0.000000	17.241025	12.726711
14.991777	1.926843	6.003933	0.000000	-0.818788	0.000000	16.795441	12.726713
15.007810	1.926843	5.995206	0.000000	-0.544293	0.000000	17.120661	12.726711
15.023807	1.926843	5.990843	0.000000	-0.272759	0.000000	16.974054	12.726712
15.039790	1.926843	5.995206	0.000000	0.272998	0.000000	34.146067	12.726711
15.055788	1.926843	6.003933	0.000000	0.545484	0.000000	17.032493	12.726711
15.071788	1.926843	6.012659	0.000000	0.545415	0.000000	-0.004262	12.726711
15.087745	1.926843	6.021386	0.000000	0.546885	0.000000	0.092107	12.726711
15.103804	1.926843	6.038839	0.000000	1.086823	0.000000	33.622142	12.726710
15.119770	1.926843	6.060656	0.000000	1.366442	0.000000	17.513406	12.726713
15.135778	1.926843	6.086836	0.000000	1.635428	0.000000	16.803242	12.726710
15.151745	1.926843	6.113016	0.000000	1.639628	0.000000	0.263008	12.726712
15.167737	1.926843	6.143559	0.000000	1.909909	0.000000	16.901008	12.726711
15.183753	1.926843	6.174102	0.000000	1.907047	0.000000	-0.178696	12.726711
15.199810	1.926843	6.204645	0.000000	1.902177	0.000000	-0.303261	12.726712
15.215761	1.926843	6.239552	0.000000	2.188363	0.000000	17.941575	12.726713
15.231790	1.926843	6.270095	0.000000	1.905500	0.000000	-17.646970	12.726710
15.247748	1.926843	0.021817	0.000000	-391.545226	0.000000	-24655.390807	12.726712
15.263743	1.926843	0.052360	0.000000	1.909551	0.000000	24598.610626	12.726710
15.279784	1.926843	0.082903	0.000000	1.904075	0.000000	-0.341371	12.726711
15.295806	1.926843	0.109083	0.000000	1.633999	0.000000	-16.856526	12.726713
15.311779	1.923353	0.135263	-0.043707	1.639012	-2.736304	0.313816	12.726712
15.327806	1.923353	0.152716	0.000000	1.088993	2.727085	-34.318269	12.726326
15.343808	1.919862	0.170170	-0.043628	1.090694	-2.726395	0.106320	12.726495
15.359802	1.916372	0.183260	-0.043650	0.818430	-0.001364	-17.022912	12.726110
15.375812	1.912881	0.196350	-0.043606	0.817612	0.002725	-0.051088	12.725894
15.391779	1.912881	0.205076	0.000000	0.546543	2.731006	-16.976855	12.725678
15.407807	1.912881	0.209440	0.000000	0.272231	0.000000	-17.114509	12.725848
15.423785	1.912881	0.209440	0.000000	0.000000	0.000000	-17.037883	12.725846
15.439812	1.912881	0.205076	0.000000	-0.272248	0.000000	-16.986852	12.725848
15.455741	1.912881	0.196350	0.000000	-0.547846	0.000000	-17.301663	12.725846
15.471777	1.912881	0.187623	0.000000	-0.544191	0.000000	0.227956	12.725849
15.487777	1.912881	0.174533	0.000000	-0.818123	0.000000	-17.120758	12.725846
15.503760	1.912881	0.157080	0.000000	-1.091991	0.000000	-17.134952	12.725847
15.519731	1.912881	0.135263	0.000000	-1.366014	0.000000	-17.157558	12.725847
15.535732	1.912881	0.109083	0.000000	-1.636144	0.000000	-16.882041	12.725848
15.551754	1.912881	0.087266	0.000000	-1.361666	0.000000	17.131302	12.725847
15.567737	1.912881	0.056723	0.000000	-1.910984	0.000000	-34.368898	12.725846
15.583785	1.912881	0.030543	0.000000	-1.631352	0.000000	17.424737	12.725847
15.599793	1.912881	0.000000	0.000000	-1.908000	0.000000	-17.281844	12.725846
15.615724	1.912881	6.257005	0.000000	392.756598	0.000000	24773.372558	12.725847
15.631773	1.916372	6.226462	0.043500	-1.903126	2.710450	-24590.923042	12.725849
15.647794	1.916372	6.200282	0.000000	-1.634101	-2.715187	16.791969	12.726230
15.663730	1.919862	6.174102	0.043808	-1.642817	2.749025	-0.546940	12.726062
15.679764	1.923353	6.152286	0.043541	-1.360647	-0.016699	17.598250	12.726449
15.695813	1.926843	6.130469	0.043500	-1.359375	-0.002536	0.079239	12.726664
15.711784	1.926843	6.108652	0.000000	-1.366014	-2.723687	-0.415690	12.726880
15.727801	1.926843	6.086836	0.000000	-1.362091	0.000000	0.244935	12.726709
15.743765	1.926843	6.073746	0.000000	-0.819968	0.000000	33.959111	12.726711
15.759732	1.926843	6.060656	0.000000	-0.819814	0.000000	0.009649	12.726709
15.775799	1.926843	6.047566	0.000000	-0.814711	0.000000	0.317575	12.726709
15.791793	1.926843	6.043203	0.000000	-0.272810	0.000000	33.881548	12.726712
15.807811	1.926843	6.043203	0.000000	0.000000	0.000000	17.031465	12.726710
15.823789	1.926843	6.043203	0.000000	0.000000	0.000000	0.000000	12.726711
15.839795	1.926843	6.051929	0.000000	0.545211	0.000000	34.062910	12.726710
15.855722	1.926843	6.060656	0.000000	0.547915	0.000000	0.169795	12.726710
15.871725	1.926843	6.069382	0.000000	0.545313	0.000000	-0.162601	12.726708
15.887751	1.926843	6.082472	0.000000	0.816796	0.000000	16.940138	12.726710
15.903737	1.926843	6.099926	0.000000	1.091786	0.000000	17.201946	12.726711
15.919753	1.926843	6.121742	0.000000	1.362176	0.000000	16.882505	12.726710
15.935733	1.926843	6.143559	0.000000	1.365245	0.000000	0.192036	12.726711
15.951740	1.926843	6.169739	0.000000	1.635531	0.000000	16.885462	12.726710
15.967738	1.926843	6.195919	0.000000	1.636451	0.000000	0.057514	12.726710
15.983717	1.926843	6.222099	0.000000	1.638397	0.000000	0.121775	12.726710
15.999768	1.926843	6.248279	0.000000	1.631047	0.000000	-0.457875	12.726710
16.015732	1.926843	6.274459	0.000000	1.639936	0.000000	0.556804	12.726712
16.031739	1.926843	0.017453	0.000000	-390.891820	0.000000	-24522.506178	12.726709
16.047727	1.926843	0.043633	0.000000	1.637474	0.000000	24551.494535	12.726710
16.063722	1.926843	0.065450	0.000000	1.363965	0.000000	-17.099691	12.726710
16.079771	1.926843	0.087266	0.000000	1.359375	0.000000	-0.285957	12.726710
16.095790	1.926843	0.109083	0.000000	1.361921	0.000000	0.158924	12.726712
16.111759	1.923353	0.122173	-0.043718	0.819711	-2.737675	-33.953906	12.726711
16.127787	1.919862	0.135263	-0.043557	0.816694	0.010040	-0.188258	12.726324
